1.562670790149218e-06,5.824701167892865e-02
1.562995725233445e-06,5.826316351308763e-02
1.563302455857253e-06,5.827846925702315e-02
1.563556923930659e-06,5.829102102326547e-02
1.563782657756589e-06,5.830208987370961e-02
1.563991512967675e-06,5.831247856627053e-02
1.564359013639642e-06,5.833083116118781e-02
1.564771427511350e-06,5.835133168916204e-02
1.565389688430273e-06,5.838192098778822e-02
1.565715923513021e-06,5.839809566291981e-02
1.566059789352405e-06,5.841522035579619e-02
1.566350784735178e-06,5.842960712132658e-02
1.566574376416481e-06,5.844077332633546e-02
1.566817331532655e-06,5.845302377677383e-02
1.567056623710712e-06,5.846488766945571e-02
1.567440959214311e-06,5.848385636637815e-02
1.567856757716183e-06,5.850450788581218e-02
1.568431499129237e-06,5.853305513275642e-02
1.569132084344768e-06,5.856787959523177e-02
1.569498374494425e-06,5.858605146353879e-02
1.569843626186056e-06,5.860314446932272e-02
1.570177855651166e-06,5.861971364898741e-02
1.570470412694424e-06,5.863429801181608e-02
1.570683510242479e-06,5.864499165497550e-02
1.570965536171398e-06,5.865897244328583e-02
1.571238195346202e-06,5.867241230366119e-02
1.571696321347852e-06,5.869522897573645e-02
1.572235448383457e-06,5.872210334105618e-02
1.572505546383476e-06,5.873547280037139e-02
1.572790114981649e-06,5.874949602080706e-02
1.573015931173178e-06,5.876074595362396e-02
1.573253273646520e-06,5.877261806003301e-02
1.573483135132208e-06,5.878400673295453e-02
1.573852464028742e-06,5.880229315068317e-02
1.574246576781921e-06,5.882186767209630e-02
1.574775690681769e-06,5.884815811025251e-02
1.575354120928610e-06,5.887690661067674e-02
1.576136119613287e-06,5.891569717610920e-02
1.576594555413376e-06,5.893846120760207e-02
1.576967952443733e-06,5.895702274453560e-02
1.577339430794634e-06,5.897542994162572e-02
1.577699692304123e-06,5.899327943357258e-02
1.578026123445043e-06,5.900954908299119e-02
1.578330769640197e-06,5.902478644503345e-02
1.578657102875704e-06,5.904103410878345e-02
1.578966072586850e-06,5.905627438973376e-02
1.579269099902432e-06,5.907124154001817e-02
1.579626186214387e-06,5.908907369356656e-02
1.580008723605324e-06,5.910811555609649e-02
1.580454425195990e-06,5.913018414094001e-02
1.580938971190542e-06,5.915423783409415e-02
1.581502421367875e-06,5.918222156049555e-02
1.582153970778270e-06,5.921458739467891e-02
1.583075820961124e-06,5.926039615788892e-02
1.583616369215140e-06,5.928724591582182e-02
1.584077086591893e-06,5.931011187503318e-02
1.584581062045550e-06,5.933510744974918e-02
1.585147794581506e-06,5.936324580854094e-02
1.585739266777589e-06,5.939266094340365e-02
1.586464565762501e-06,5.942870945377510e-02
1.587066478020548e-06,5.945862740509353e-02
1.587693257020198e-06,5.948979368804808e-02
1.588364628886519e-06,5.952311759156559e-02
1.589124128680151e-06,5.956081269384675e-02
